feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7
0.6699289913988661,-0.43800279226776984,-0.3104492433236263,0.014819049952349506,-0.3104206385026341,3.885522861478854,-0.21166951827427571
0.16889681593302303,-3.5304811054290077,-2.98036214834474,2.7120167966524695,18.257472201367037,-0.19445985250657394,1.3397399087262465
0.0425004256363639,-20.37798064855304,20.559952560111434,4.66319103361855,420.88199650159333,-16.51213880475156,-63.50327070812889
-0.8844110069060113,3.6578192567628007,-1.944923922930909,1.8904922906651873,13.568952977830206,0.3123466748927348,-6.4372448026866635
-0.5488804941804288,16.72034918091087,-15.820477689914219,3.937856753060522,285.1859391261868,-12.892546780329038,-74.1363717248682
0.6121965955562308,-0.9584614291969178,1.9886441672506823,1.7335915660604093,2.699322728878415,2.523188385790054,1.558967290449897
-0.3424013782747344,1.7044959674909115,1.6529671110302935,1.239868476334311,3.170553837172804,2.190016080372781,-2.5706802296253493
0.1743584340067161,-1.3964380493751714,1.7646672261110057,1.441367885558745,2.6824189567250416,2.4194094573654787,1.2650897432007333
-0.7361263382440573,3.9089068319565157,-2.969396944681935,1.9342731935525188,15.67313189269777,0.033845782319942064,-7.1694774590878625
-0.9459742328414156,3.708243036894436,-3.329306088543592,1.7064682277112673,15.72481270562784,-0.0023662956254879575,-7.500276747228318
-0.9042545378478071,7.729487265513943,7.094368524529485,2.352630298468192,67.5258166289311,-4.248956662894505,-22.3774832655374
-0.7115841880551321,2.49947084698372,1.624531851802624,1.618525520535171,6.030179546872941,1.5555955410745375,-3.584360702630142
0.8162166666983046,-12.310033876193598,-4.545621813804218,3.376613470028226,148.59218233730826,-8.19457428248391,-17.662413697429372
-0.7291852230798758,3.974400736858332,-4.395144802502936,1.7204754480061308,18.441636156147894,-0.3363049174028854,-8.458917165285929
-1.2634749418532079,-9.187947061593162,5.678761745170093,2.358485121920626,73.58765799958265,-4.611838731078146,-6.797022865456403
-0.9732387143166332,3.351174713453627,-0.6697060971117574,1.8350819916956163,11.19540987464379,0.6549630650569469,-5.576753575659122
-0.4298154057646379,-2.0006142756510172,1.1900941263273952,0.858155769404729,2.1409233760903406,2.4044004075822696,0.681397297319718
-0.7910437642433195,9.964963049535463,-3.8615397482688087,3.260457869110386,96.98128993626989,-5.8416447634629325,-29.089920807429873
0.7858747770756135,-7.063014706052684,7.6519995576149284,3.2238957995700366,57.34224980669989,-3.5408497382274575,-3.3541981845027915
-0.38328067706509183,3.416656632814019,1.4068585924804355,2.2591316091164733,8.660601762071774,1.1560833783477378,-3.8887489606725087
-0.4677825144932032,-2.721411108786116,0.1816873638689156,2.3287781852195564,11.075907708373343,0.7520247043024071,1.6646707783166965
-0.9231581545825966,8.772701664666796,4.7004552099010155,2.894064159668866,78.31612817824234,-4.854246017060758,-24.61532487558198
1.3577275556734547,13.195937128594402,3.4636132154352017,3.9659595222499164,164.45581386270996,-8.80893483344987,-45.23569485181842
-0.45014040118181453,-2.0307710846514797,1.7439408085783557,1.3307208360531821,3.7762389286188736,2.0389006494514788,1.1222454839011964
-0.8640032268122197,-9.417836679135092,-1.0299863748584284,3.2183365145740064,91.26315136270854,-5.546441561162023,-8.551862852947366
-0.37201462592641055,7.792801662515651,7.695870585642034,2.613232036508999,63.938595783222375,-4.009713318143824,-21.057726461542106
1.1046658431506278,-0.04131171161866784,0.14222484288595447,0.5153421017252053,0.14232993777800695,3.8414852701748616,0.2706923641173013
0.37815130227541305,-10.377628351067727,-10.299364573369914,3.7957118647608135,118.77512098400545,-6.875532925321485,-12.282005782375098
1.2617487810492198,6.574604520744333,0.44674365731071736,2.7746309397606,40.108926064461166,-2.3124281968654747,-14.019601821103079
0.6203063916543934,-0.12717032408186604,-0.303023598691014,0.12226955508277804,-0.3025830264914046,3.773106751272211,-0.5912529308010938
0.7761965928979921,-6.921457806733805,3.6708783282445587,2.5562642481778064,46.980368103687155,-2.8587924220228524,-2.6124796603677223
0.2963483735769582,-5.356693350766904,-4.771424712864622,2.1136491622959355,26.789803723012156,-1.1917920792821537,-0.36405019110197845
-0.629292264986956,-2.2028829065878797,1.3915104004422283,0.9758086509094452,2.962134146141818,2.172981080281104,0.7835553062477518
-0.8409690676059598,-2.4295020541090127,1.4362515211319453,1.0475219279684547,3.805026790898209,1.953526193928706,0.8258345502463897
-0.3218482349953138,3.2242104657019692,1.7966940890229708,2.195255718462651,7.639221072034889,1.340136438028337,-3.5104914919022736
1.3324654447130926,0.3347409147614682,0.33247319373078926,0.38014283282405914,0.3324731937352372,3.9977271129582643,0.3301941074748963
0.45967237883977075,-12.920121304185532,-2.64509738859551,2.9949874779192185,153.09860609955038,-8.394523155345292,-18.855915843173072
-0.6286444665956354,7.904982903326053,7.427027150628936,2.570897330749788,66.90114038808956,-4.197152556937111,-21.92798421888829
-0.58626760497042,2.8765085467640614,1.6062402872017592,1.8862765285626424,7.052857745190036,1.3961109348575493,-3.687317236234525
0.3081361564448498,-5.344170417778265,-4.759878040029121,2.1256971076078437,26.797892761043073,-1.1914025669268327,-0.35149740630350124
-0.1675958408080471,-1.7379364564808042,1.1099203166119362,0.8891891868039772,1.740501862298582,2.5690835546872086,0.7143920594514597
0.2694348136991045,1.04309547505087,0.9491565198436598,0.9564927480218162,1.2376876633991762,2.8332225346127045,-1.5627333864708415
-1.0600279366887584,-15.289352674867347,9.776223029254236,3.5468661683721483,223.7023819552708,-10.967441114487494,-30.15932914902249
-0.8288962133620196,14.662320568174597,11.118431913109738,3.672204976831603,220.12661893670466,-10.842743753150234,-59.08457536246193
-0.47039309691830516,16.778481053358792,-14.030651811367344,4.154663713225498,279.3518338987701,-12.711827560315687,-72.50221014841797
-0.6833460868509523,-8.886925305025358,2.5809712744207727,3.3132958759152054,84.40551492039403,-5.171734085747984,-7.36759836146367
0.48168631613091406,7.791397373283844,7.508957601603234,2.9644615388768703,57.66980123109977,-3.5801415139682007,-18.860594729009385
-0.6333016591414127,-21.05561310997052,19.707871656082805,4.136309602529482,425.92907765426537,-16.647924029659173,-65.0271183975675
-0.2636666317770714,8.852326321625124,7.097825023894292,3.261352941875856,72.72693026813758,-4.507783959780163,-22.639719179193726
0.22982887934844545,-5.043068932219551,-4.845625681366752,2.1862775917370145,24.896539642841567,-0.9945071275830664,-0.04307496654902901
0.5137229091779254,0.6044358792968987,0.37632753298108385,0.7020888280823117,0.44008789427285894,3.207336344969246,-1.1065545647659527
0.2893354346437258,14.218209912994354,14.142037358568865,3.9313383167201637,197.10830605819967,-10.032926370345969,-53.23224733080784
-1.4313879648239378,-16.22418767612679,-1.7203766397481508,3.5388892131841345,248.8729427336021,-11.789479132548372,-34.506759666466145
1.3033202709271074,0.29963679016279976,0.303340698247527,0.3640748361808837,0.3033406982784364,3.996309710123734,0.30701464626745717
-1.0946818755135492,-9.188789583050989,3.459992554807214,2.8215340554990447,80.97942245333115,-5.008849143633636,-7.402963874333417
0.09586593667128032,4.807524808805289,-4.22905074053925,2.391598933879565,20.94943334566556,-0.548692200805128,-8.427979740338046
-0.21284773148698533,9.144016296084727,6.574495421413395,3.438867248626267,75.24264005863282,-4.645466454571407,-23.095734656481984
0.036131039802208664,-11.546405548818461,-11.056596908836367,3.1050314297398507,127.23596914128044,-7.2911990353016645,-14.462242609174579
0.8994993484522046,-0.5163950178359101,0.3789065319361923,0.8231014545838563,0.3972938771763949,3.4212558713891856,0.5741042861054202
-0.40443097476854994,4.299230373668855,-4.074123957289779,2.044483060778573,18.774766775947345,-0.33738666311833754,-8.138127565647187
0.6840980313738709,-0.8431333872758708,0.8252467111440173,1.0466391091130651,0.943128183982943,3.073023626243653,0.8389623207363298
0.3739156183428817,14.193820242920983,14.017577085625332,3.9543620908095147,195.6057345800803,-9.978201450384963,-52.840605815357804
-0.5863662269059604,-14.737694863541778,13.023619634803165,3.6586760162766763,212.36521953970583,-10.578226500595076,-28.086179442882134
-0.4595796875770625,1.5034949292352322,1.469385463083173,1.0654253613936362,2.8602264961382855,2.2324308433450057,-2.6565035287863656
-0.938854557649843,2.4293413453501747,1.3207862085901378,1.4814297989586083,6.350751367913297,1.4575969980037922,-3.948227263554107
0.6503841019781988,12.287070466757363,0.5112258287282692,3.207182102397567,159.28012614225017,-8.634374960231483,-44.90716558085046
-0.22631448036853014,-4.5603171435977226,-4.479132531391019,2.0889572564932872,20.416468976093036,-0.5226274119917313,0.3941059388459352
-0.9409622993579412,7.980503467116928,6.75383649744572,2.4778072670492413,70.15905550573028,-4.401174092412681,-22.93778994391364
1.036638188135783,5.754180825397485,-4.052991204271602,2.9694484455889207,25.995924409055835,-1.0267807085895324,-9.353085450231156
-0.17764943223195506,-5.720738588205929,-5.27132077454705,1.6790041024096474,25.770382109417998,-1.1339258690209908,-0.7243258158845346
-1.0284970377754998,-16.6857317669574,-10.952196300422457,3.7825300149093932,269.2332570801765,-12.416530047475277,-37.75316343193856
1.1860469010492007,-5.511015830296333,-2.3607632126125107,2.706843112848744,34.02859114843297,-1.807900362143437,-0.641556429326632
0.12502025174999334,17.402339520269823,-16.385724119664356,4.460934248357509,291.8300163679944,-13.073402693705496,-75.0446817754272
-0.07486090363820708,1.919849899926628,1.8796347939036473,1.4717933669487624,3.3173615629114237,2.216445691454859,-2.2834719114696425
-0.7229163828466614,7.979115544110823,7.222797777071429,2.572814028679855,68.32910561351002,-4.284599544575123,-22.317001467834288
1.627764067449205,-12.19164576253639,4.4327776938255585,4.257989846593776,166.13124605208333,-8.86311684505601,-19.55736706633711
-0.48160960778491946,4.1863996879861665,-3.1190687245359783,2.137942442461179,16.642228310738005,-0.06452361792594097,-7.246717996001272
0.3932637898487281,-1.1775325220018384,1.9550927316032725,1.640315204988093,2.8421477686245256,2.433679528575888,1.464436457005935
1.0079892476491292,-0.3803661687247413,0.40009063375892606,0.8625502073137641,0.4122112500510368,3.4789331957331204,0.6074653169072382
-1.6497191948721008,-10.216729419693369,-1.9294365310366648,2.4330251926386586,90.69928536484454,-5.558131774069075,-9.372042473648985
0.043129111532223596,-7.798432490506458,6.413204628190209,2.359636399886073,54.86684316056352,-3.4319150052852923,-3.98127460909281
0.4392945550097618,5.152254909187512,-4.518984407612997,2.494297482832147,23.940038300644563,-0.8632308432464413,-9.30440962424607
0.9698082936939164,-19.172470320532916,6.709665062901364,4.414516042629001,368.8516572752348,-15.20467273505875,-54.52701582255721
0.5936661337875123,6.150850673885043,1.2022424651391292,2.1782557926232933,42.231489108485704,-2.5274902268357646,-15.42575551207377
-0.32195242601534263,1.572615960756902,1.5498571908554322,1.1560271154655448,2.842998100939661,2.2669622308368815,-2.49414355943851
-0.6070843698894173,3.891952636907382,-1.3202769296751184,2.1862987633043707,13.277394563637678,0.3958991758110857,-5.91415756165429
-1.0305882256321022,3.561979533603626,-2.582189545095049,1.7082601746428896,14.229319130977583,0.19586023337783764,-6.940595872439922
0.9134989582518422,12.979791756384897,5.232688654238996,3.60136442805503,168.51508915472485,-8.981398054638749,-46.68634344348835
0.5895088281311042,-5.226617377995198,-4.401072924634824,2.350221511808961,27.92242054740219,-1.279190075209275,-0.2422067976142702
1.1491021320905246,1.4830750471641496,1.2989404114459124,1.5169571288271237,1.4188384284510391,3.06899723749506,-0.5522837066040962
-1.1913022138931932,-4.5585167497821715,-3.613697928221044,1.4562895682270622,15.548244852379058,-0.011846806149476308,0.24619390331443058
0.40596694604874023,0.9134147030062952,0.764819309801654,0.9004154395848866,0.9399158897807326,2.974166198524251,-1.3487198975952397
1.482424212284436,0.2210011524078347,0.6234760756037364,1.0852917854578805,0.6249822493041703,3.6913090226196807,0.8193250832652694
0.45192296209945215,-26.225388587107805,22.34000340341672,5.050399505125026,684.3338041539503,-22.1610050962273,-110.78301592361936
-0.09459245666788291,7.762984805837524,7.7629721103598,2.710021699424091,61.62047610411048,-3.855779448724177,-20.291228241010256
0.45775698993985176,5.177718409958016,-4.641528686537745,2.359399081190188,25.812446624331148,-1.0699812050349982,-10.103185883993607
0.47221290844418534,20.418223823219314,19.847915697350395,4.728611119868369,407.55159769487403,-16.18205715548186,-101.40897669317172
0.7945979606152549,6.678615785105213,3.0677023881742547,2.5117245385714577,45.72310143503347,-2.7685313790335497,-16.021050378754246
-0.11448912338073487,-26.81801883791316,26.49947919904712,5.013470291839236,711.0016018344886,-22.667436770376437,-115.71358207756535
-0.29686925683540094,-14.442931122404428,13.5647717276888,3.8814284323254227,210.7441249318251,-10.514561467263356,-27.548307105270947
1.0544663664598752,-6.289831837464822,0.45666239534361835,2.5756408203430645,40.33183511555274,-2.3462885531518145,-1.6523304111343433
-0.02484549344334802,4.692770418027908,-5.1149856174361,1.906881907947907,24.947987275687062,-1.0282686379740271,-10.420463957046783
0.5208191139217563,-5.013450638816927,-4.574060192471853,2.380665407419647,26.425754605101297,-1.1293165876434967,-0.016795194784878967
0.35226332448882536,-17.500556920967988,-16.77183826491676,4.258631985665294,308.6946125659159,-13.567793708333177,-44.090444660011784
-1.3575145393233756,9.335352873491422,-3.457162269066252,2.7136400685407787,94.5203985012305,-5.743108006928139,-29.136493867298302
1.195595817905775,-6.475803438614557,3.7135599488316333,2.936609199730415,46.62218136565686,-2.8039704821604676,-2.126665338715812
-1.3674363586120777,-9.934282860816912,-1.6457462244793921,2.715303860902711,90.9788247822677,-5.557987256060956,-9.089332426099729
-1.647116822764986,-15.892888608252502,8.710472951127016,2.997431301184349,224.58334525005685,-11.015354777068726,-30.954354870363172
0.48359507500840937,7.759029761160871,7.440370451311925,2.946401731715901,57.39014631921864,-3.5626564802528637,-18.80503780700698
0.39082863562988457,-4.366872529194285,-4.365657231157316,2.5441896067288274,22.788834530733553,-0.7350460418154716,0.6190873508141854
-0.020504090857382792,-17.017083422724635,-16.846226899056376,4.260089509081612,293.81201149710597,-13.137434476698434,-41.48054655795419
0.34039752477387675,11.354353333268161,-10.295147726182192,3.265132107250365,131.5987111979683,-7.476992204820961,-37.94390109027798
1.6453501840961682,0.616739384006727,0.6466143394826503,0.8161599833728512,0.6466144578823311,3.9709677950487285,0.6746352201244034
-0.5814530753102468,10.414121385469375,-11.596721209590353,2.7259023148181827,120.53392950731725,-7.005703599561901,-35.82238815793639
-1.1610513941227345,2.800474580051058,0.317600785795223,1.5500677232869435,8.677672867647049,1.024682184527411,-4.920664271507836
0.10176881801161891,-5.229000840551857,-4.986905188258206,2.036538308363676,25.036578126315344,-1.024090781917618,-0.22911691370653703
0.935695763319115,-0.05438129745025147,-0.0641579892245911,0.03511347073764212,-0.06415798764023602,3.990125810185523,-0.07414917700410366
0.6938546260125655,6.544480757456431,2.8081790009991585,2.396107806014026,45.302034836003834,-2.7456027794399,-16.04735617302083
-0.9580117229225641,-2.9506894330553504,0.5095062415845192,1.7550401641433975,8.906806975043152,1.0204172077534208,1.2328934282674238
-0.7542039325332265,-14.914301494789735,12.470395477612104,3.5697103670822785,214.53189240562057,-10.655731387841707,-28.560931221620038
-0.658429596017633,3.3723167116632276,0.655181439937165,2.078524945437891,9.555063069594821,0.9637140622690836,-4.544061622931107
-0.44137695502923385,10.371230692937983,-4.515121417644708,3.57996936006266,99.3254559319043,-5.9447988458710075,-29.298171815771493
-0.3460876910462274,-1.9227392450004561,1.773764071673502,1.3541664414761267,3.5819815459748225,2.1011000873368477,1.1538964046634228
-0.24481445380041567,17.020030417236008,-15.06755141332959,4.283427635533171,283.7752945806453,-12.840295718358629,-73.37967299583484
-0.3025062720069909,4.409528689971057,-4.720245775437497,1.9667040893286911,20.837011701802002,-0.5838074161046016,-8.960344227825257
1.1514550969207789,-4.943243330610627,-3.5885511003330235,2.8219225888659154,30.019813870066017,-1.4340590830119515,0.019075211880338283
1.3126926007224138,12.416467550123114,-7.0476375276913235,3.989495095623127,141.50346667219893,-7.872642574268999,-39.52074593768385
-0.7814264883211508,3.8979999726258314,-3.6664440665905196,1.8029414402726966,16.798899699868482,-0.12641692683599892,-7.7602972118618965
0.5297627674183469,-11.941691807222945,-8.574473520838303,3.2604876785208594,138.39196946669935,-7.771253451621082,-16.111666468441026
-0.8816476323179725,3.2553836650485843,0.13261864055474487,1.889511584002566,9.95937234550289,0.8629583468488207,-4.986905707974871
-0.675692183880352,-15.469397459794973,-0.9779905853935349,4.294621813054747,249.6550041127457,-11.790316190072575,-33.75558215614344
-0.5324971362712834,-3.468045322175082,-1.8716794797103642,2.2233308710510005,14.377469799704905,0.24611764127403424,1.2213928426460452
-1.1608889428810103,15.520146148515298,0.255443054180546,3.798731216441374,245.74469346479793,-11.681388188050612,-65.02381732845258
-0.5184502123027119,9.40516290136894,4.036104926670131,3.3977748767982465,81.55594977536828,-5.008865193079471,-24.844497898205766
1.0172762627608463,-6.477452712475533,1.598354936380513,2.6001080295464414,42.60147004946838,-2.5234551868680644,-1.941635853754575
-1.3844290919982964,-9.341272311858965,5.048013472519303,2.3270186077391513,75.34344154745077,-4.716003139067919,-7.103008177771491
-0.8430576315476426,-2.6289143519144305,1.2426201428049608,1.690978003310717,7.247238731639442,1.3178383002188792,1.2966107708932608
-0.9628744651117456,-9.441040137145702,-0.45712412664203067,3.1142152044017997,89.84574146928787,-5.476812196610377,-8.449409625889587
0.32242311111166944,-1.2482158470203653,1.690052412623236,1.4379986090187429,2.3932342753732003,2.527324121302852,1.2633810616346475
0.5774988188763466,17.870878097642187,-15.845977650586326,4.356377459098289,314.30616038782125,-13.724554632563915,-80.41019855203425
0.43949188377025106,-6.420956650038898,-2.578096792206018,1.937206613305324,34.59933899559613,-1.924196108902267,-1.591784339580915
1.2597211880992174,-0.26259070782956084,1.3500314826431103,1.5910611881309182,1.4565331711037528,3.0967452551538215,1.3807449550453692
0.7574123152145876,-6.727916019175769,1.2552120382961567,2.3350066818468465,42.17921330450175,-2.511214539840977,-2.1846698962611235
1.0058333573964062,1.1296933525013033,0.9069180258577908,1.2188273867278472,0.9770042597885132,3.1880530377015828,-0.6260521460126565
0.20548893757706238,-7.649240289294538,8.279808268662588,3.201515398118826,64.67371230566461,-4.018976029720893,-4.472083542900404
0.2242489101955535,-1.3456955086466096,1.4304916437291941,1.2353185033172434,2.008425516834473,2.601547728943105,1.060075282582343
0.1282306216615625,4.844994750344428,-4.954777862939355,2.073276232495386,24.935343839992946,-1.0100276151758223,-10.195135820972084
0.6540733005321839,1.6532835554350862,1.6005242051695396,1.5029651596320426,2.0164126327705034,2.716974408250013,-1.2419985618819682
-0.607226747086331,-4.2167483445572636,-3.5694494140145805,1.9654988521313315,17.11912206472462,-0.14605966484309008,0.6374088362411579
1.3116437495726534,-5.706085076532352,-1.082174931981742,2.7985091365961074,36.89112271242057,-2.045777859731639,-0.9248153429133299
-0.8644254358961504,-21.409410854143992,12.850203301634116,4.551163019418962,455.3675782570568,-17.340947532357674,-69.81472410519726
-1.4224184469520973,-9.834380019322767,-0.30109566938478377,2.6453768354765357,88.16095287873311,-5.411878373853055,-8.727314176457222
-0.9958075707643008,9.312693408481772,1.0226071436275015,3.0501031638360265,86.7593016780646,-5.3145679570573865,-26.668677750961045
0.15096802149281247,1.0791677987669348,1.0142547246336586,0.9490385953832147,1.3866919406166325,2.753324607443303,-1.7250228932277385
-0.5599712742765561,-2.144466130482592,1.6815634360582905,1.2791699625736164,3.89039689848165,1.9930370906285346,1.0638796643417834
-0.8130972923891928,-2.385962971329937,1.1709660793722807,0.7591954508583086,2.665832732436971,2.1974371444481893,0.5693161701306647
-0.49682127925483666,3.704951587935443,0.30240204877110904,2.291139154524455,10.764950515960999,0.7962990313228877,-4.755190328759316
-1.542946389444179,15.386420366616592,-4.57502045482918,3.4202971607044215,254.18760929565812,-11.96128031338419,-67.48863410863693
1.0072073147938891,12.855438113057483,3.2171115320952626,3.61853065520439,164.31367673991087,-8.816989836273041,-45.63358725211389
-1.0233782547310026,-15.272988839247986,9.225605548929472,3.6291887220330903,225.52926126879888,-11.025857467722897,-30.376552431866983
1.213674938062998,-6.2900721907019665,1.876080208441992,2.801746763885108,42.95649984955187,-2.5353800210261443,-1.7615505524952153
-0.8841888111795434,3.3097319995358006,-0.057377843418148056,1.9019244805466562,10.324731290648,0.804633737112487,-5.123073637039168
-0.9416075891462541,-9.500495587301707,-1.151328557146961,3.1409040478311945,91.27090141368409,-5.5509401053327245,-8.642706755766874
-0.9333096597756303,-2.6862626457090983,1.2392141338031362,1.5523258200024923,6.797884972634442,1.3800404460404394,1.1808188493332272
-0.44344505187354344,-2.0142499113939922,1.2004996990539551,0.8617205045172434,2.1791147963544635,2.3920709908186053,0.6845209672553845
1.0370514739039214,5.910008376055517,-2.874321442222886,2.5841863568047443,32.8750776422218,-1.716806424065041,-12.059979610120829
-0.9909074101333314,-3.577003279618115,-1.3484628405091694,1.8148574445506813,12.306076987507431,0.4833994140410791,0.982901956066402
0.45933097931981787,-10.844085274762872,-10.71174467883582,3.64484704632972,124.62376889917006,-7.149800606616962,-13.408094774992144
0.8063081377593415,-11.769084332346083,-7.859723711900797,3.5034648909671677,140.07597511070531,-7.832682572865135,-16.106194560653066
-0.4880006100830301,-10.720773906331438,-9.939505265129414,3.1458457629413634,112.44823092206283,-6.609410642711623,-12.013871458044722
0.6383605146794542,-4.853331515772482,-4.4605813096134375,2.5136899859989508,26.3365338750858,-1.1071263041649315,0.14437327521871046
-1.0963208780562441,9.290836972343437,0.24968599405707637,2.966955213299972,88.03453648323706,-5.3878399800454115,-27.111150885935192
0.641983946318319,5.423426636107153,-4.0305903493308435,2.2961909163809633,29.82426845789957,-1.464961411913734,-11.479656834461547
1.1441160433079518,-5.683774113128331,-1.9878185356099052,2.6455788531493116,35.030062290554184,-1.9002997120199394,-0.8458820274209682
-0.48193312583360187,-14.671356122620534,11.631770420465108,4.000412124184916,219.83780353263884,-10.821852357181209,-28.96511286787375
0.84831539140458,-0.695224861648617,1.1967433396645808,1.3364912073510902,1.3687668996763829,2.9788189583994287,1.1385750776076404
-0.9294762041012998,-2.700215239621154,1.1968513330113273,1.5833922153195472,6.999901055760024,1.3456195068791752,1.199398586168425
1.4029733758936134,0.371552375427066,0.40450251789093833,0.5821748738630268,0.4045026911367426,3.9680692566605344,0.43520994763195536
0.5629215837464705,25.828897580173926,18.80554160265783,4.972908115860805,673.2872512411036,-21.950115002901846,-160.75302615839604
-1.0299872265509946,15.514135408894742,2.317963923272013,3.9025127413570755,241.93803679144372,-11.555693321217358,-63.99317017429324
-0.10894086781173573,-11.173278961405764,-11.166758977309396,3.177818912496001,121.51668891646761,-7.0299595783278175,-13.445361464659243
0.5025623234968783,-5.786083157336144,-3.962084183806172,2.11656637327133,30.534540752090788,-1.5473650385458733,-0.846004854420609
0.9501320176627889,12.892197907304574,4.102684633401084,3.5923623631477586,166.15718141541723,-8.890116363784186,-46.11905479464317
-0.8094759493768935,-3.904067802673346,-2.5651924529242094,1.911106039429936,14.789461381758045,0.14758352355482973,0.8325426086197503
-0.2363640721618613,17.042198015038604,-17.207535620037987,4.013302622903341,294.7783680592166,-13.172917262560201,-76.28545397142943
-1.1392976311804703,9.76992796465212,-7.420048815387785,2.7775612401252054,103.29070623089902,-6.183531291127576,-31.337996529077923
0.7826624333831602,-0.6033161803359248,0.16796677795477133,0.6316141787353826,0.17965759138257092,3.483646827269922,0.37606604532654764
0.38683956786977414,-4.9612817921950825,-4.704836503616092,2.315137298837241,25.402664453318728,-1.0329870997060722,0.038500578055513296
1.1418223004821442,5.914695983008422,-3.6027573389401524,2.8134692775242724,29.987961798072593,-1.431862306985483,-10.850054255372475
0.26186037346344715,4.981621340342318,-4.837079519076882,2.1657890037578023,25.58713903128944,-1.066784173896016,-10.286407380418341
0.13189736517012657,-7.69365774203141,5.7947420003983625,2.3040792730500446,52.84219633240154,-3.2965283347418772,-3.7484662204858705
-0.25833886155394226,-4.239778402278112,-3.9464350833962683,2.1868778790012575,18.962290583582007,-0.3427336273906416,0.6738217808092744
0.9628598470534961,11.965013773826428,-10.055083626095861,3.995284702307796,129.14986220610749,-7.336736059915875,-36.41277524444471
-0.06849233153572173,-14.205837960100776,14.198686689632577,3.807226042534628,202.7980062309395,-10.23953337765617,-26.279633367465255
-0.968272656231185,-2.7439068707312884,1.1450196993911668,1.5516364864648913,7.013922597290195,1.3364846344578183,1.1642610398572146
-0.4003987487962154,8.777750090361522,6.830854414719383,3.1578863340375767,73.21187142986862,-4.542643927186326,-22.902890817349814
0.835552253981005,5.628651747187429,-3.7386483579192475,2.4691655427668127,30.438343460609918,-1.5059656124890122,-11.446410942972896
0.9604860577570692,6.155821633873038,-0.604589480650332,2.452914875506822,38.29442479208458,-2.1910985897462307,-13.892315895210977
-0.4849113765680255,-10.304463401541588,-8.45304228414945,3.308119455318294,108.02312920251971,-6.389333891660284,-11.113447360701224
-0.9809092164698887,9.074852073661477,2.8217196545689442,2.9863767137386326,82.8899512526731,-5.106108248157911,-25.72160590808825
0.4187022210803473,-5.4348029509989475,-4.547293007180576,2.1667925838965556,27.94969503121213,-1.2995256687259413,-0.45274607624409186
1.1152827065545723,0.2035831841311887,0.12603676502481234,0.4099261391368992,0.12604534569242506,3.9152856385203276,0.03271915656366256
0.8861472232348439,11.885973380707052,-10.20770065463068,3.955707332055316,128.06832762567083,-7.290382488353403,-36.18933894266319
0.6124948923772966,-5.919955965773232,-3.3664509807918606,2.1657478381591413,32.25196583962183,-1.6985419096264138,-1.0175481256741346
-1.1325085476795298,8.204640578827888,5.709089497759417,2.509076999577599,74.11523358141766,-4.633916215611627,-23.972093696035646
0.6838588176142993,13.700859088833054,11.514730303633941,3.82200280479078,184.05214444908688,-9.561442698272417,-50.20457191941703
1.463385799498567,1.1938192092004662,0.9314406335454452,1.3782901275858612,0.9489336857793222,3.428484431213503,-0.014537937445597504
0.7796344668282916,1.4000044052925018,1.274947058961807,1.3560077622887041,1.493647994877602,2.913788784152759,-1.008388987488448
-0.2661742246925787,-16.104785707995195,-11.615708787118152,4.4840079712529,273.4563740171068,-12.523840921634047,-37.66456762542069
0.20726644730587424,13.12911183153779,10.552501048515614,3.2953283994465257,182.12049834894773,-9.509280784017614,-50.38958319678295
1.1328511757911373,5.913220651860792,-3.548763520499773,2.789124556458906,30.27441794116491,-1.4609673743438503,-10.973147029556502
-1.5019311191111986,-10.533235110573337,-5.278228748124663,2.529417531572612,97.66819930957729,-5.914001844639294,-10.362717936397015
-0.891318500697115,-21.901469551904903,-0.30581526274073034,4.7999831653214216,484.5474536598058,-18.009973860751387,-74.76931170059399
-0.7891658579905827,-4.648213003230982,-4.252606331304221,1.699358791030023,17.940608029198803,-0.278997910904522,0.24781819427300944
-1.038406182646161,-2.97102113185642,0.6153904442367064,1.6379747033254326,8.370844025026438,1.0953171723517539,1.1509080575931503
1.3549755006961273,-5.751193946583161,-0.6286863902551705,2.8421055863096187,37.81699616652395,-2.1195309586939093,-1.001863860077982
0.816870103803885,5.5408264293910285,-4.279135292612712,2.680054611728268,26.67691770596894,-1.1245098417646284,-9.960313477806736
0.4707541024293974,7.138821672733164,5.825700714035025,2.58766821591693,52.3475241457274,-3.242306910323367,-17.83599402457709
-0.20876913131556818,-16.79474604561934,-15.76874224140365,4.248537513385055,286.71898420592714,-12.92881895744937,-40.254090389540025
-0.9071150091685636,3.075314437170591,0.5239260200911999,1.8120651989228949,9.04231409756545,1.0066088031769143,-4.70354612791917
-1.0448077029953118,-15.762122972867273,-0.19115591556696157,3.9196504464847783,246.9877863475614,-11.71727194445566,-33.73410655915056
-0.3084493882339028,-4.825098294648241,-4.802980811435387,1.9374672977825935,21.082405096189593,-0.6144406723353271,0.14517050632191303
1.357620872913961,7.197705950876986,3.4213126319082825,3.055231932925291,45.86405554761934,-2.7382970109431586,-15.359817392546432
0.3292733938001924,11.336639791348606,-10.516505485553932,3.3042000130481517,130.12265189516944,-7.410362601848796,-37.52336035348291
